date,ticker,sector,price,PE,PB,PS,EV_EBITDA,ROE,log_price_t,log_price_t+1
2025-04-30,IBM,Technology,238.60818481445312,41.760476626127556,8.480078976506238,3.6376744958586045,22.215190897460957,0.20306470762837636,5.474822812572753,5.550321305190284
2025-04-30,INTC,Technology,20.100000381469727,-5.628069245790623,1.0152558168851251,2.0367320949060557,96.00027816146454,-0.1803914935205285,3.000719834043623,2.972975247406338
2025-04-30,INTU,Technology,625.4788818359375,50.28449816905091,8.665174641007134,9.590114367040727,32.469756666716535,0.17232298136645963,6.4385175672841575,6.621510974529748
2025-04-30,IT,Technology,421.0799865722656,25.34814904740547,21.223257976874,5.023111984801197,18.655660295221537,0.8372705216930355,6.0428228074943275,6.0786051131909
2025-04-30,JBL,Technology,146.43582153320312,34.16780371869915,12.177626656738136,0.6024267604040067,10.844414233485637,0.35640648011782033,4.986587254201152,5.123655395448239
2025-04-30,KEYS,Technology,145.39999389648438,33.67641180009797,4.562332947904455,4.891914165166934,18.34729139524263,0.1354756253423407,4.979488523122007,5.0565005072156115
2025-04-30,KLAC,Technology,699.480224609375,24.11486772331621,22.251193849563474,7.715066688788185,18.734242145161144,0.9227168112578622,6.550337522954481,6.627030798469376
2025-04-30,LRCX,Technology,71.35121154785156,19.592359275932242,9.596073428582148,5.3262624424822205,15.199449987915745,0.4897865179703094,4.267614324126986,4.387395212714569
2025-04-30,MCHP,Technology,45.411380767822266,-51493.61415204939,3.6374280654994413,5.849420000914371,29.417057935433196,-7.063843013152875e-05,3.8157627513382324,4.054225165547878
2025-04-30,MPWR,Technology,590.801513671875,15.136497797225033,8.469138799219317,11.592559291844958,41.44281426741795,0.5595177241575631,6.381480112725498,6.491231692071915
2025-04-30,MSFT,Technology,393.88818359375,28.77479264418816,8.638489697354455,10.298330014336962,18.603684391592296,0.3002103196423634,5.976067071034259,6.130366187251761
2025-04-30,MSI,Technology,438.23406982421875,35.47593672640839,43.75151690309317,6.62441968989975,23.620808913529896,1.2332730560578662,6.082753173623785,6.02428614216281
2025-04-30,MU,Technology,76.82952117919922,22.430544121760768,2.1548229008464683,3.345640651817077,7.399802879863023,0.09606645693253552,4.341588956648737,4.546609610882753
2025-04-30,NTAP,Technology,88.92949676513672,14.967928003413839,17.069194819277705,2.7011507322046278,10.35204888286912,1.1403846153846153,4.487843884620509,4.587550582181307
2025-04-30,NVDA,Technology,108.90629577636719,34.5369732366063,31.625080009866203,17.853695473637085,29.07364769223476,0.9156876543062629,4.6904878407230015,4.906111514142615
2025-04-30,NXPI,Technology,182.61293029785156,20.10830104571616,4.906034800964746,3.852608842727895,12.72718028499195,0.24398057249147462,5.207368777799762,5.243703553255911
2025-04-30,ON,Technology,39.70000076293945,26.260298521129386,2.0675062645628213,2.4966844962476844,11.806559641449997,0.07873125520257426,3.681351206910763,3.7381457063108017
2025-04-30,ORCL,Technology,140.17835998535156,52.11762381678055,27.22278525763823,11.32380220580522,31.64152744115268,0.5223335843809744,4.9429156116554145,5.1052959784300675
2025-04-30,PANW,Technology,186.92999267578125,102.2196465892222,17.499132639255823,14.257099231313648,74.91194698777409,0.17119148053384967,5.230734176042628,5.259680473417191
2025-04-30,PLTR,Technology,118.44000244140625,336.3425757663039,34.77960136906772,61.61996854812283,438.63136462370363,0.1034052893536533,4.7744065238464115,4.881133856222484
2025-04-30,PTC,Technology,154.97000122070312,42.14997404319862,5.481199445917962,7.909846727811922,25.584822929189855,0.1300403990830551,5.043231557676272,5.125866973063001
2025-05-31,AAPL,Technology,200.622314453125,33.79906921410871,49.23119109104576,8.21360115523669,24.043687008464943,1.4565842266003952,5.301424107891261,5.322704607869864
2025-05-31,ACN,Technology,315.2433776855469,24.594327720379987,6.196440266821624,2.854664712595523,16.05350468495177,0.2519459095312847,5.7533449680757665,5.695086735705159
2025-05-31,ADBE,Technology,415.0899963378906,25.29577412535173,15.177906399986112,7.688008161897306,18.608216978630477,0.6000174703004891,6.028495355365781,5.958114580047428
2025-05-31,ADI,Technology,212.17105102539062,51.91756134286236,2.7157846010069147,9.683739064461033,22.65369937046237,0.05230955635747096,5.35739279380739,5.468407620602546
2025-05-31,ADSK,Technology,296.1199951171875,57.7225790513834,22.32145586549484,9.203600126043801,39.215026773761714,0.38670233091325945,5.690764761085594,5.735184261455062
2025-05-31,AKAM,Technology,75.93000030517578,25.498728666073152,2.5176968970420504,2.871750988782478,10.133884290243321,0.09873813436008377,4.329811867244315,4.379022152436813
2025-05-31,AMAT,Technology,156.30203247070312,17.66490099946876,6.29604983673909,4.25004097527181,13.229922068496085,0.3564158008543853,5.051790240994216,5.207006655004086
2025-05-31,AMD,Technology,110.7300033569336,74.86796458962365,2.880581834126775,6.008322779859166,27.444567505206273,0.03847549282147855,4.707094836026404,4.955122541153201
2025-05-31,ANET,Technology,86.63999938964844,32.15905700972731,9.62357659664334,13.095003173383331,29.82226972008891,0.2992493403563558,4.461761595648049,4.628007396028017
2025-05-31,APH,Technology,89.6468734741211,30.548023273305127,7.696202847730607,4.758101388054153,19.892096811581535,0.2519378350237168,4.495878324642344,4.591206647114459
2025-05-31,APP,Technology,393.0,42.45515659763724,141.6604714276029,17.10313784566731,32.098628264346125,3.3367082536090966,5.973809611869261,5.858161661437372
2025-05-31,AVGO,Technology,241.08851623535156,70.08038717636431,13.008771321201072,15.868393246802542,31.662324696838656,0.1856264191072917,5.485164153340809,5.617420079149003
2025-05-31,CDNS,Technology,287.07000732421875,64.08461300784533,14.509768255549082,14.217252709636051,39.52587826642132,0.2264157896026114,5.659726113972984,5.730586657601289
2025-05-31,CDW,Technology,179.68499755859375,19.19185454515302,8.976741917594282,0.977902525604254,13.227298651456396,0.4677370754595153,5.191205304264258,5.181343091509895
2025-05-31,CRWD,Technology,471.3699951171875,-624.6568716202922,30.829761687129615,26.021894870586546,622.9426733095167,-0.04935471470466747,6.155643337897518,6.2330568636970956
2025-05-31,CSCO,Technology,62.28706359863281,23.028214155441177,4.908942484164146,4.053939431711343,15.865530947227692,0.2131707848046152,4.131753757339878,4.227582927273665
2025-05-31,CTSH,Technology,80.6313247680664,15.7213584989561,2.4870959112718656,1.8443702146254306,9.664382316171238,0.15819853681455132,4.389887218774859,4.352654987807387
2025-05-31,DDOG,Technology,117.87999725341797,193.48616497569833,10.99597906652469,11.314460279892693,127.6475863484814,0.056830828539631104,4.76966713456968,4.90029947270594
2025-05-31,DELL,Technology,110.4235610961914,6.6489573788476575,-10.197706456050078,0.31889912537714643,4.6538669622437405,-1.5337301587301588,4.704323526799469,4.801290938485799
2025-05-31,EPAM,Technology,174.49000549316406,22.837555520025226,2.5811991140771853,1.933294212882047,12.316322196946654,0.11302431697708837,5.161867464891392,5.175132307399548
2025-05-31,FFIV,Technology,285.3800048828125,24.618101431989285,4.615645630873009,5.2032642311677435,17.02813279371742,0.1874899103663348,5.653821642612291,5.684667635681741
2025-05-31,FICO,Technology,1726.280029296875,76.70655022509047,-39.381259113810984,24.053206446668593,56.00271056282075,-0.5134015152323914,7.453724100254675,7.51095584856716
2025-05-31,FSLR,Technology,158.0800018310547,10.719143997618417,1.656133797480277,3.185369996835469,6.993917285369954,0.15450243021721113,5.063101245582646,5.109212816899878
2025-05-31,FTNT,Technology,101.77999877929688,39.24906612754794,37.57744662158075,12.008851872863282,29.661812599068448,0.957409954658923,4.622813609167141,4.660794101282656
2025-05-31,GDDY,Technology,182.14999389648438,33.037761078126145,124.88836173198511,5.353124240797902,24.87914852739485,3.7801702553830747,5.204830489946389,5.193290115121482
2025-05-31,GEN,Technology,28.36687469482422,25.209339907095075,7.143942512235404,4.119340676051368,11.437120217306086,0.28338475099162624,3.3452220804268977,3.3770147308008114
2025-05-31,GLW,Technology,49.3885612487793,85.54584038096093,3.49009808887098,2.8567717199673606,18.383455330143263,0.040797987059669305,3.8997188437127517,3.958455598252075
2025-05-31,HPE,Technology,17.0643253326416,14.525336254505728,0.8832851694865981,0.6677735236596996,4.682821918607895,0.060809963639403185,2.83699004642575,3.012712327342909
2025-05-31,HPQ,Technology,24.37346649169922,9.294767627449747,-18.33458473220299,0.43086172820897667,6.974169794951399,-1.9725705329153604,3.1934951017437374,3.187037499301331
2025-05-31,IBM,Technology,257.3202209472656,41.760476626127556,8.480078976506238,3.6376744958586045,22.215190897460957,0.20306470762837636,5.550321305190284,5.67949099111616
2025-05-31,INTC,Technology,19.549999237060547,-5.628069245790623,1.0152558168851251,2.0367320949060557,96.00027816146454,-0.1803914935205285,2.972975247406338,3.1090609418310957
2025-05-31,INTU,Technology,751.0791015625,50.28449816905091,8.665174641007134,9.590114367040727,32.469756666716535,0.17232298136645963,6.621510974529748,6.665850248252622
2025-05-31,IT,Technology,436.4200134277344,25.34814904740547,21.223257976874,5.023111984801197,18.655660295221537,0.8372705216930355,6.0786051131909,6.001959287220521
2025-05-31,JBL,Technology,167.9481658935547,31.097287345063446,13.94182967995463,0.6292745597987518,10.5646824708436,0.4483294483294483,5.123655395448239,5.384585631499761
2025-05-31,KEYS,Technology,157.0399932861328,33.67641180009797,4.562332947904455,4.891914165166934,18.34729139524263,0.1354756253423407,5.0565005072156115,5.0990124084385045
2025-05-31,KLAC,Technology,755.2363891601562,24.11486772331621,22.251193849563474,7.715066688788185,18.734242145161144,0.9227168112578622,6.627030798469376,6.795476218407563
2025-05-31,LRCX,Technology,80.4306411743164,19.592359275932242,9.596073428582148,5.3262624424822205,15.199449987915745,0.4897865179703094,4.387395212714569,4.576237265112444
2025-05-31,MCHP,Technology,57.64048385620117,-51493.61415204939,3.6374280654994413,5.849420000914371,29.417057935433196,-7.063843013152875e-05,4.054225165547878,4.246859798122446
2025-05-31,MPWR,Technology,659.3349609375,15.136497797225033,8.469138799219317,11.592559291844958,41.44281426741795,0.5595177241575631,6.491231692071915,6.593172114563212
2025-05-31,MSFT,Technology,459.60443115234375,28.77479264418816,8.638489697354455,10.298330014336962,18.603684391592296,0.3002103196423634,6.130366187251761,6.207772103051462
2025-05-31,MSI,Technology,413.3464660644531,35.47593672640839,43.75151690309317,6.62441968989975,23.620808913529896,1.2332730560578662,6.02428614216281,6.039083967747081
2025-05-31,MU,Technology,94.3121109008789,17.005966453877882,2.0860357290019276,3.130811852701323,6.670356003663551,0.1226649326081816,4.546609610882753,4.812647904210719
2025-05-31,NTAP,Technology,98.25347137451172,14.967928003413839,17.069194819277705,2.7011507322046278,10.35204888286912,1.1403846153846153,4.587550582181307,4.659430171431552
2025-05-31,NVDA,Technology,135.11300659179688,34.5369732366063,31.625080009866203,17.853695473637085,29.07364769223476,0.9156876543062629,4.906111514142615,5.062475369920481
2025-05-31,NXPI,Technology,189.37014770507812,20.10830104571616,4.906034800964746,3.852608842727895,12.72718028499195,0.24398057249147462,5.243703553255911,5.382141321485325
2025-05-31,ON,Technology,42.02000045776367,26.260298521129386,2.0675062645628213,2.4966844962476844,11.806559641449997,0.07873125520257426,3.7381457063108017,3.9590974099026477
2025-05-31,ORCL,Technology,164.8928680419922,37.778298547886536,22.41763407083562,8.189609032062442,22.77555806245461,0.5933997806285469,5.1052959784300675,5.383524328779322
2025-05-31,PANW,Technology,192.4199981689453,102.2196465892222,17.499132639255823,14.257099231313648,74.91194698777409,0.17119148053384967,5.259680473417191,5.32125233484797
2025-05-31,PLTR,Technology,131.77999877929688,336.3425757663039,34.77960136906772,61.61996854812283,438.63136462370363,0.1034052893536533,4.881133856222484,4.915005116809135
2025-05-31,PTC,Technology,168.32000732421875,42.14997404319862,5.481199445917962,7.909846727811922,25.584822929189855,0.1300403990830551,5.125866973063001,5.1494692485622915
2025-06-30,AAPL,Technology,204.93740844726562,30.634076016788036,46.20007697017646,7.442890344317446,21.789691077706614,1.5081269937718365,5.322704607869864,5.334334403107588
2025-06-30,ACN,Technology,297.402587890625,24.594327720379987,6.196440266821624,2.854664712595523,16.05350468495177,0.2519459095312847,5.695086735705159,5.587623142966965
2025-06-30,ADBE,Technology,386.8800048828125,25.29577412535173,15.177906399986112,7.688008161897306,18.608216978630477,0.6000174703004891,5.958114580047428,5.879666696311631
2025-06-30,ADI,Technology,237.08236694335938,51.91756134286236,2.7157846010069147,9.683739064461033,22.65369937046237,0.05230955635747096,5.468407620602546,5.410507534291149
2025-06-30,ADSK,Technology,309.57000732421875,57.7225790513834,22.32145586549484,9.203600126043801,39.215026773761714,0.38670233091325945,5.735184261455062,5.71409572760413
2025-06-30,AKAM,Technology,79.76000213623047,26.934533879064187,2.5599125999515913,2.8008148457159585,11.558360781326487,0.09504202342782599,4.379022152436813,4.334803959308274
2025-06-30,AMAT,Technology,182.54681396484375,17.66490099946876,6.29604983673909,4.25004097527181,13.229922068496085,0.3564158008543853,5.207006655004086,5.190428157305808
2025-06-30,AMD,Technology,141.89999389648438,81.2567076796218,3.859574450080419,7.779780728515141,40.903126707865745,0.04749853347858879,4.955122541153201,5.172243795445432
2025-06-30,ANET,Technology,102.30999755859375,39.54745485103062,11.795506536801112,16.17285208168146,36.234141393569786,0.298262089968445,4.628007396028017,4.8139713854931205
2025-06-30,APH,Technology,98.61334991455078,37.86493088565119,10.379502981724105,6.398116725942061,24.53433339328316,0.2741191582540928,4.591206647114459,4.6668541758188615
2025-06-30,APP,Technology,350.0799865722656,44.32766292731998,92.27559411184944,20.267522351561286,35.33718667739709,2.08167063224482,5.858161661437372,5.967940033305026
2025-06-30,AVGO,Technology,275.17852783203125,70.08038717636431,13.008771321201072,15.868393246802542,31.662324696838656,0.1856264191072917,5.617420079149003,5.680846997107301
2025-06-30,CDNS,Technology,308.1499938964844,82.9761439406187,16.771627786876486,16.498930368213273,48.13462380314309,0.20212590017293386,5.730586657601289,5.898718596996412
2025-06-30,CDW,Technology,177.92161560058594,21.657415707454643,9.451418406378249,1.0658295887805,14.523749485719746,0.4364056420233463,5.181343091509895,5.157487326188262
2025-06-30,CRWD,Technology,509.30999755859375,-624.6568716202922,30.829761687129615,26.021894870586546,622.9426733095167,-0.04935471470466747,6.2330568636970956,6.1193519332723305
2025-06-30,CSCO,Technology,68.55133819580078,23.028214155441177,4.908942484164146,4.053939431711343,15.865530947227692,0.2131707848046152,4.227582927273665,4.214663329663419
2025-06-30,CTSH,Technology,77.68444061279297,15.575026750166618,2.481735031619955,1.8520338359565496,9.641125601104774,0.15934065934065933,4.352654987807387,4.268888833857236
2025-06-30,DDOG,Technology,134.3300018310547,348.57083207775196,13.588315463361681,14.397927047855324,209.10402169372523,0.03898293894060156,4.90029947270594,4.941499524739455
2025-06-30,DELL,Technology,121.6673812866211,6.6489573788476575,-10.197706456050078,0.31889912537714643,4.6538669622437405,-1.5337301587301588,4.801290938485799,4.8844589019760445
2025-06-30,EPAM,Technology,176.82000732421875,24.55005411231212,2.6846663053745363,1.9420829442394143,12.843718935736986,0.10935480195247907,5.175132307399548,5.060757946070432
2025-06-30,FFIV,Technology,294.32000732421875,25.342149747753822,4.870216153070279,5.590008085268421,18.14495492171706,0.19217849320387453,5.684667635681741,5.747544186937691
2025-06-30,FICO,Technology,1827.9599609375,69.35840474361063,-31.398509913168155,22.74721753810133,50.70621937726495,-0.4526994245215915,7.51095584856716,7.270117996318981
2025-06-30,FSLR,Technology,165.5399932861328,14.118591166022002,2.0774052613865592,4.0874946330506265,9.079483827256706,0.14713969948971053,5.109212816899878,5.163241900899159
2025-06-30,FTNT,Technology,105.72000122070312,41.76616103533891,39.31743639300298,12.78178039163498,32.024855913825704,0.9413706076490002,4.660794101282656,4.604169700928571
2025-06-30,GDDY,Technology,180.05999755859375,30.833802922708355,61.644732104376125,5.2459185755791555,23.287931913484318,1.9992581602373887,5.193290115121482,5.085000387383749
2025-06-30,GEN,Technology,29.283222198486328,30.208763955048045,7.625637243621008,4.266532311607212,12.458759459499365,0.25243128964059197,3.3770147308008114,3.3800712470805347
2025-06-30,GLW,Technology,52.376373291015625,54.7821506415197,3.8862348527851567,3.1582839205550215,17.69324668859224,0.07093980077955825,3.958455598252075,4.142866632286172
2025-06-30,HPE,Technology,20.342500686645508,14.525336254505728,0.8832851694865981,0.6677735236596996,4.682821918607895,0.060809963639403185,3.012712327342909,3.0243798740281798
2025-06-30,HPQ,Technology,24.21657943725586,9.294767627449747,-18.33458473220299,0.43086172820897667,6.974169794951399,-1.9725705329153604,3.187037499301331,3.2008420271676314
2025-06-30,IBM,Technology,292.80035400390625,46.75967149306538,9.886514564993853,4.259176798448584,24.498074714655072,0.21143250688705234,5.67949099111616,5.527243786382102
2025-06-30,INTC,Technology,22.399999618530273,-5.197116767053518,1.0076659529618193,2.007945773349639,126.74881492056235,-0.19388941948539493,3.1090609418310957,2.9856818991681933
2025-06-30,INTU,Technology,785.1307373046875,50.28449816905091,8.665174641007134,9.590114367040727,32.469756666716535,0.17232298136645963,6.665850248252622,6.664023428042526
2025-06-30,IT,Technology,404.2200012207031,24.194150481885497,19.974816522328943,4.768517169890404,17.80384880018158,0.8256052030958629,6.001959287220521,5.824967107637834
2025-06-30,JBL,Technology,218.01974487304688,31.097287345063446,13.94182967995463,0.6292745597987518,10.5646824708436,0.4483294483294483,5.384585631499761,5.407565753777058
2025-06-30,KEYS,Technology,163.86000061035156,33.67641180009797,4.562332947904455,4.891914165166934,18.34729139524263,0.1354756253423407,5.0990124084385045,5.099317519043464
2025-06-30,KLAC,Technology,893.7947998046875,28.978161824838956,25.082605649694173,9.682245772039265,22.750622882296067,0.8655692449130551,6.795476218407563,6.776645129678171
2025-06-30,LRCX,Technology,97.14816284179688,22.863383701922796,12.422602336306609,6.645133927584185,18.372403777256256,0.5433405001754783,4.576237265112444,4.550218538829969
2025-06-30,MCHP,Technology,69.88561248779297,-254.14989269206973,5.500261637646111,8.904066309906783,50.63874979261131,-0.021641801927928715,4.246859798122446,4.206552688398261
2025-06-30,MPWR,Technology,730.0931396484375,18.785490135465327,10.277754778576726,13.744823187296953,48.486029606719406,0.5471113452170856,6.593172114563212,6.565248808483109
2025-06-30,MSFT,Technology,496.5936584472656,36.248559254407496,10.74669277013973,13.102409755629,23.108502394373453,0.2964722734140952,6.207772103051462,6.2778164658883
2025-06-30,MSI,Technology,419.5085754394531,33.0301333811936,35.22770273921656,6.2999605403466425,22.299568756630368,1.0665322580645162,6.039083967747081,6.082188531686565
2025-06-30,MU,Technology,123.0570297241211,17.005966453877882,2.0860357290019276,3.130811852701323,6.670356003663551,0.1226649326081816,4.812647904210719,4.692005403816367
2025-06-30,NTAP,Technology,105.5759048461914,14.967928003413839,17.069194819277705,2.7011507322046278,10.35204888286912,1.1403846153846153,4.659430171431552,4.64129989008415
2025-06-30,NVDA,Technology,157.98109436035156,34.5369732366063,31.625080009866203,17.853695473637085,29.07364769223476,0.9156876543062629,5.062475369920481,5.1809965558211
2025-06-30,NXPI,Technology,217.48748779296875,25.526894740452406,5.518495360556739,4.523327000700525,15.2312270457342,0.21618357487922704,5.382141321485325,5.360301716662793
2025-06-30,ON,Technology,52.40999984741211,46.01615899166063,2.6923487487207356,3.3497416481708324,17.69061107798086,0.058508767522484045,3.9590974099026477,4.0317596978599965
2025-06-30,ORCL,Technology,217.78848266601562,37.778298547886536,22.41763407083562,8.189609032062442,22.77555806245461,0.5933997806285469,5.383524328779322,5.534694499679128
2025-06-30,PANW,Technology,204.63999938964844,102.2196465892222,17.499132639255823,14.257099231313648,74.91194698777409,0.17119148053384967,5.32125233484797,5.156753837384749
2025-06-30,PLTR,Technology,136.32000732421875,406.1713674178549,51.452006049410365,90.1088550817373,517.064951210719,0.1266756107809991,4.915005116809135,5.064807811529111
2025-06-30,PTC,Technology,172.33999633789062,40.26523699486474,5.8769603680697635,8.351641547241123,24.451847784813204,0.1459561847064078,5.1494692485622915,5.369753905120463
2025-07-31,AAPL,Technology,207.33470153808594,30.634076016788036,46.20007697017646,7.442890344317446,21.789691077706614,1.5081269937718365,5.334334403107588,5.447340635311238
2025-07-31,ACN,Technology,267.1000061035156,24.594327720379987,6.196440266821624,2.854664712595523,16.05350468495177,0.2519459095312847,5.587623142966965,5.56056624443838
2025-07-31,ADBE,Technology,357.69000244140625,25.29577412535173,15.177906399986112,7.688008161897306,18.608216978630477,0.6000174703004891,5.879666696311631,5.876895126586968
2025-07-31,ADI,Technology,223.7451171875,56.22617158245167,3.229277031761388,10.597362004241699,24.775994374607066,0.05743369930541836,5.410507534291149,5.5227401286200495
2025-07-31,ADSK,Technology,303.1099853515625,61.900696912639326,23.779899403271756,9.77478075395652,40.59951740317279,0.3841620626151013,5.71409572760413,5.751619842859783
2025-07-31,AKAM,Technology,76.30999755859375,26.934533879064187,2.5599125999515913,2.8008148457159585,11.558360781326487,0.09504202342782599,4.334803959308274,4.371092034911357
2025-07-31,AMAT,Technology,179.54541015625,20.93581547183628,7.33354651884667,4.998898797874583,14.916874223846722,0.3502871205906481,5.190428157305808,5.079912535411032
2025-07-31,AMD,Technology,176.30999755859375,81.2567076796218,3.859574450080419,7.779780728515141,40.903126707865745,0.04749853347858879,5.172243795445432,5.091477711964414
2025-07-31,ANET,Technology,123.22000122070312,39.54745485103062,11.795506536801112,16.17285208168146,36.234141393569786,0.298262089968445,4.8139713854931205,4.916690870268727
2025-07-31,APH,Technology,106.36261749267578,37.86493088565119,10.379502981724105,6.398116725942061,24.53433339328316,0.2741191582540928,4.6668541758188615,4.688677952740395
2025-07-31,APP,Technology,390.70001220703125,44.32766292731998,92.27559411184944,20.267522351561286,35.33718667739709,2.08167063224482,5.967940033305026,6.170844273329144
2025-07-31,AVGO,Technology,293.1976623535156,73.13471293209425,18.89523841355962,23.10493584137784,44.69964796460622,0.2583621054355391,5.680846997107301,5.6933325561392705
2025-07-31,CDNS,Technology,364.57000732421875,82.9761439406187,16.771627786876486,16.498930368213273,48.13462380314309,0.20212590017293386,5.898718596996412,5.859160950935053
2025-07-31,CDW,Technology,173.72738647460938,21.657415707454643,9.451418406378249,1.0658295887805,14.523749485719746,0.4364056420233463,5.157487326188262,5.104489836227481
2025-07-31,CRWD,Technology,454.57000732421875,-384.11467149242844,30.062178930471635,26.27827676655613,2072.231104090744,-0.07826355294805296,6.1193519332723305,6.049025686443066
2025-07-31,CSCO,Technology,67.67137908935547,26.278810375377994,5.7109555242266286,4.72196649171017,18.191001652563724,0.21732169160813783,4.214663329663419,4.22938983127085
2025-07-31,CTSH,Technology,71.44220733642578,15.575026750166618,2.481735031619955,1.8520338359565496,9.641125601104774,0.15934065934065933,4.268888833857236,4.2801323269925415
2025-07-31,DDOG,Technology,139.97999572753906,348.57083207775196,13.588315463361681,14.397927047855324,209.10402169372523,0.03898293894060156,4.941499524739455,4.917642373660473
2025-07-31,DELL,Technology,132.21890258789062,9.109975062592422,-16.187826259089572,0.4413512674359223,5.536410378130759,-1.7769342010122922,4.8844589019760445,4.80169306021937
2025-07-31,EPAM,Technology,157.7100067138672,24.55005411231212,2.6846663053745363,1.9420829442394143,12.843718935736986,0.10935480195247907,5.060757946070432,5.1725273639505644
2025-07-31,FFIV,Technology,313.4200134277344,25.342149747753822,4.870216153070279,5.590008085268421,18.14495492171706,0.19217849320387453,5.747544186937691,5.746650421662572
2025-07-31,FICO,Technology,1436.719970703125,69.35840474361063,-31.398509913168155,22.74721753810133,50.70621937726495,-0.4526994245215915,7.270117996318981,7.327543989190113
2025-07-31,FSLR,Technology,174.72999572753906,14.118591166022002,2.0774052613865592,4.0874946330506265,9.079483827256706,0.14713969948971053,5.163241900899159,5.273973455666364
2025-07-31,FTNT,Technology,99.9000015258789,41.76616103533891,39.31743639300298,12.78178039163498,32.024855913825704,0.9413706076490002,4.604169700928571,4.366532171098327
2025-07-31,GDDY,Technology,161.5800018310547,30.833802922708355,61.644732104376125,5.2459185755791555,23.287931913484318,1.9992581602373887,5.085000387383749,4.999304661292363
2025-07-31,GEN,Technology,29.37286376953125,30.208763955048045,7.625637243621008,4.266532311607212,12.458759459499365,0.25243128964059197,3.3800712470805347,3.4078419496437196
2025-07-31,GLW,Technology,62.98311233520508,54.7821506415197,3.8862348527851567,3.1582839205550215,17.69324668859224,0.07093980077955825,4.142866632286172,4.2051402621585705
2025-07-31,HPE,Technology,20.58123779296875,21.75954766183442,1.1098996804663164,0.821040528555385,8.696563502088061,0.05100747946213267,3.0243798740281798,3.1113509678443947
2025-07-31,HPQ,Technology,24.55319595336914,8.693150646052972,-25.47160677644822,0.4194753834801017,6.889691502883706,-2.93007769145394,3.2008420271676314,3.341305032752749
2025-07-31,IBM,Technology,251.4499053955078,46.75967149306538,9.886514564993853,4.259176798448584,24.498074714655072,0.21143250688705234,5.527243786382102,5.495075896477656
2025-07-31,INTC,Technology,19.799999237060547,-5.197116767053518,1.0076659529618193,2.007945773349639,126.74881492056235,-0.19388941948539493,2.9856818991681933,3.1925318651947063
2025-07-31,INTU,Technology,783.69775390625,56.47424457943449,11.085685047074177,11.603146528481336,37.621027551414606,0.1962962962962963,6.664023428042526,6.500964096713648
2025-07-31,IT,Technology,338.6499938964844,24.194150481885497,19.974816522328943,4.768517169890404,17.80384880018158,0.8256052030958629,5.824967107637834,5.526209634603811
2025-07-31,JBL,Technology,223.08787536621094,31.097287345063446,13.94182967995463,0.6292745597987518,10.5646824708436,0.4483294483294483,5.407565753777058,5.322180375751952
2025-07-31,KEYS,Technology,163.91000366210938,51.78117353482791,4.968070265069908,5.372679458887351,20.51605146414209,0.09594356261022928,5.099317519043464,5.0963847192893335
2025-07-31,KLAC,Technology,877.1211547851562,28.978161824838956,25.082605649694173,9.682245772039265,22.750622882296067,0.8655692449130551,6.776645129678171,6.77078942390898
2025-07-31,LRCX,Technology,94.65309143066406,22.863383701922796,12.422602336306609,6.645133927584185,18.372403777256256,0.5433405001754783,4.550218538829969,4.604696364646041
2025-07-31,MCHP,Technology,67.12474060058594,-254.14989269206973,5.500261637646111,8.904066309906783,50.63874979261131,-0.021641801927928715,4.206552688398261,4.174387269895637
2025-07-31,MPWR,Technology,709.988525390625,18.785490135465327,10.277754778576726,13.744823187296953,48.486029606719406,0.5471113452170856,6.565248808483109,6.726580452137312
2025-07-31,MSFT,Technology,532.6243896484375,36.248559254407496,10.74669277013973,13.102409755629,23.108502394373453,0.2964722734140952,6.2778164658883,6.227899381561745
2025-07-31,MSI,Technology,437.9866943359375,33.0301333811936,35.22770273921656,6.2999605403466425,22.299568756630368,1.0665322580645162,6.082188531686565,6.155687750129794
2025-07-31,MU,Technology,109.07169342041016,17.005966453877882,2.0860357290019276,3.130811852701323,6.670356003663551,0.1226649326081816,4.692005403816367,4.778581466892459
2025-07-31,NTAP,Technology,103.67903137207031,17.673988816854006,21.226913748242094,3.1405524893074417,12.438821288051912,1.201025641025641,4.64129989008415,4.721187476350419
2025-07-31,NVDA,Technology,177.85997009277344,50.00585114783139,43.24691346185252,26.209957098189996,41.93129346636777,0.8648370634468846,5.1809965558211,5.1600327869247575
2025-07-31,NXPI,Technology,212.7891387939453,25.526894740452406,5.518495360556739,4.523327000700525,15.2312270457342,0.21618357487922704,5.360301716662793,5.454348057308753
2025-07-31,ON,Technology,56.36000061035156,46.01615899166063,2.6923487487207356,3.3497416481708324,17.69061107798086,0.058508767522484045,4.0317596978599965,3.9037892035780315
2025-07-31,ORCL,Technology,253.33038330078125,37.778298547886536,22.41763407083562,8.189609032062442,22.77555806245461,0.5933997806285469,5.534694499679128,5.419376213055659
2025-07-31,PANW,Technology,173.60000610351562,103.62888976108327,15.01773913655901,12.742482036555042,59.36949927876987,0.14491846020142118,5.156753837384749,5.249757198357922
2025-07-31,PLTR,Technology,158.35000610351562,406.1713674178549,51.452006049410365,90.1088550817373,517.064951210719,0.1266756107809991,5.064807811529111,5.054397006377745
2025-07-31,PTC,Technology,214.80999755859375,40.26523699486474,5.8769603680697635,8.351641547241123,24.451847784813204,0.1459561847064078,5.369753905120463,5.363636832668679
